16521 ;4;0;99;1;3;7;1;65;9;8;2;2;1;23;-0,596383407928474;0;0;0;8;8;1;1;2;3;4;4;5;5;2;5;8;8;8;3;1;4;2;1;2;7;7;4;4;4;4;0;0;0;3;1;0;3;0;6;3;2;0;3;2;1;0;2;4;0;0;0;4;0;98;14
129327;4;0;104;1;12;7;1;43;5;6;2;2;1;18;-0,900521806091706;0;0;0;5;8;1;1;2;2;6;2;9;4;2;3;5;6;7;4;1;4;2;1;2;8;8;8;7;5;7;0;1;0;1;7;0;4;0;6;0;3;2;2;3;3;2;0;0;3;0;0;2;1;98;24
212133;4;0;115;1;16;3;1;44;5;3;1;2;1;7;-0,900521806091706;0;0;0;4;7;1;1;3;3;5;4;8;4;4;6;6;5;2;5;2;4;1;2;2;6;7;8;4;4;6;0;1;0;2;7;0;2;1;5;2;3;2;3;3;1;3;1;2;0;0;4;0;0;98;23
210604;4;0;113;1;16;3;1;40;4;2;1;2;1;9;-0,596383407928474;0;0;0;-8;3;1;3;1;8;5;4;5;6;5;2;1;1;3;2;6;6;5;6;4;5;5;4;6;1;2;0;3;0;2;3;0;5;0;9;0;2;2;3;0;1;2;2;5;3;0;0;3;0;99;33
45720 ;4;0;112;3;13;3;1;39;4;6;2;2;1;10;-0,900521806091706;0;0;0;8;7;1;1;1;4;3;5;3;4;5;4;8;7;8;5;2;3;2;3;2;7;7;7;4;3;6;1;0;0;4;6;0;6;0;5;3;2;1;0;4;1;1;1;2;0;0;0;4;0;98;13
130176;0;1;121;1;12;6;1;84;10;4;2;2;1;1;-0,596383407928474;0;0;0;-4;2;1;2;3;5;6;7;3;7;7;5;6;2;1;6;4;5;4;4;4;2;2;4;2;5;7;0;0;0;1;6;0;7;0;6;2;0;0;0;4;5;0;0;0;0;2;0;0;0;98;23
172589;0;0;120;1;10;6;1;64;9;10;2;2;1;2;1,83672377737738;1;0;0;5;6;1;3;4;2;2;1;5;8;8;5;9;6;8;8;3;4;4;4;4;7;7;5;9;4;7;0;2;0;2;6;0;5;0;2;3;5;0;0;3;1;0;3;3;3;2;0;2;0;98;14
218965;0;0;120;1;10;6;1;42;5;2;2;2;1;2;0,620170184724453;0;0;0;-4;3;1;0;3;4;5;5;4;3;5;7;5;5;3;6;3;3;1;3;2;5;5;4;5;5;6;0;0;0;2;5;0;6;0;6;2;2;2;2;2;2;2;1;2;0;2;0;2;0;98;23
226561;0;0;119;1;13;6;1;48;6;4;2;2;1;3;0,0118933883979897;0;0;0;1;6;1;1;1;3;7;4;5;1;5;6;5;4;7;4;3;2;2;3;2;7;7;7;5;6;2;0;0;0;4;7;0;4;0;6;0;2;0;1;1;4;1;1;2;0;3;3;2;0;98;12
40291 ;4;1;121;2;16;2;1;47;6;8;2;2;1;1;-0,900521806091706;0;0;0;4;7;1;1;1;6;2;6;6;2;3;6;9;8;7;3;2;4;2;1;2;8;9;6;8;5;2;3;1;0;5;5;0;5;0;6;2;0;0;3;2;2;1;0;2;0;5;2;3;0;98;14
217542;1;0;120;1;5;3;1;57;7;5;2;2;1;2;-0,596383407928474;0;0;0;-1;4;3;2;5;3;6;4;4;5;6;5;6;4;4;8;2;4;3;3;3;5;4;4;5;2;2;2;0;0;1;3;0;6;0;6;4;0;3;0;3;3;2;4;0;0;0;0;2;0;98;14
197388;2;1;121;3;4;6;1;44;5;7;2;2;1;1;0,0118933883979897;0;0;0;-4;2;1;4;5;2;6;4;3;7;8;5;2;4;2;7;4;6;5;4;4;3;3;4;6;7;5;1;0;0;2;5;0;4;0;5;2;4;2;1;3;2;3;1;0;0;1;0;2;0;98;13
15852 ;1;0;120;2;17;3;3;54;7;9;2;2;2;2;-0,900521806091706;0;0;0;5;9;3;1;5;4;3;2;6;4;1;5;5;9;7;6;2;4;2;2;1;9;9;7;9;7;2;1;1;4;1;7;0;3;1;4;2;2;0;4;2;1;3;2;2;0;0;0;1;0;98;14
65780 ;4;0;86;1;15;7;1;0;11;5;3;2;1;36;1,22844698105092;0;0;0;5;6;1;2;1;5;2;7;2;4;6;2;6;7;6;5;1;4;3;3;3;6;6;6;3;9;5;0;0;0;3;5;0;7;0;5;2;0;3;1;4;1;1;0;3;2;0;0;3;0;98;24
181908;4;0;78;1;8;7;3;0;11;9;2;2;1;44;-0,900521806091706;0;0;0;1;6;3;3;2;4;6;3;2;4;5;8;7;7;9;2;3;3;5;5;5;6;6;4;5;1;2;0;0;0;1;6;0;3;0;6;2;3;2;3;2;2;0;2;3;0;2;0;0;0;98;12
141359;2;0;113;1;16;3;3;67;9;6;1;2;2;9;-0,900521806091706;0;0;0;-4;2;1;5;3;6;6;9;4;5;8;3;6;2;7;3;6;3;6;6;6;4;4;3;6;6;3;0;0;0;4;4;0;5;0;6;3;2;1;2;1;2;3;0;2;0;2;0;3;0;98;12
183578;4;1;121;1;16;6;1;78;10;1;2;2;1;1;0,0118933883979897;0;0;0;-8;1;3;3;2;7;4;8;4;7;7;6;9;1;2;9;5;6;4;4;3;4;2;4;2;3;7;0;0;0;4;1;0;8;0;6;2;0;2;0;0;3;0;3;4;0;2;0;3;0;99;34
121654;4;0;88;2;16;7;3;0;11;1;2;2;1;34;-0,900521806091706;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;99;34
111116;4;0;120;1;16;6;1;62;8;6;2;2;1;2;-0,900521806091706;0;0;0;-4;3;1;4;8;3;5;4;5;6;8;8;5;4;4;5;5;2;4;5;4;4;4;4;7;6;9;0;0;0;2;5;0;6;0;6;3;3;2;3;1;2;4;0;0;2;0;3;1;0;98;22
178023;4;0;113;2;17;2;1;42;5;11;2;2;2;9;1,83672377737738;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
117980;2;0;120;1;15;6;3;65;9;8;2;2;1;2;0,316031786561221;0;0;1;2;5;1;3;6;4;5;2;4;9;6;6;5;4;6;4;4;2;5;5;4;6;5;3;2;2;6;0;0;0;3;5;1;7;0;6;3;0;0;2;1;4;3;0;4;0;3;3;0;0;98;22
32246 ;1;0;119;2;17;3;1;0;11;1;2;2;2;3;-0,596383407928474;0;0;0;-5;5;2;1;1;5;5;7;6;6;3;4;4;3;4;6;5;6;2;1;2;6;6;5;3;4;4;0;0;0;2;4;0;3;0;6;0;2;2;1;0;4;0;2;3;2;0;0;3;0;99;14
71836 ;1;1;121;1;16;5;3;31;2;7;2;2;1;1;0,620170184724453;0;0;0;2;5;1;4;6;4;6;4;5;7;6;5;9;5;7;7;4;4;4;4;4;6;6;6;5;4;3;1;2;0;1;8;0;5;0;5;2;2;3;4;4;1;1;0;0;0;2;0;0;0;98;13
50955 ;2;1;121;1;12;6;1;72;10;3;2;2;1;1;0,316031786561221;0;0;0;-1;5;1;1;1;3;9;2;6;8;4;4;9;6;4;6;1;5;3;3;2;5;6;5;6;3;6;1;0;0;3;7;0;6;0;4;2;0;2;5;2;1;3;1;0;0;3;2;1;0;98;34
152975;4;0;97;1;12;7;3;32;2;5;3;2;1;25;0,0118933883979897;0;0;0;6;7;3;1;5;4;6;4;2;4;5;6;5;7;6;5;3;4;2;2;1;6;5;9;5;6;4;1;0;0;2;6;0;5;0;6;2;2;2;2;2;2;1;2;1;1;2;1;2;0;98;14
146372;1;1;121;1;16;6;3;80;10;4;2;2;1;1;1,83672377737738;0;0;0;-4;3;1;2;5;4;4;6;3;5;7;3;5;2;1;7;4;4;5;6;4;3;3;3;5;5;6;3;0;0;4;7;0;5;0;5;3;2;2;0;2;1;3;0;3;3;0;4;2;0;98;23
52653 ;0;1;121;1;16;6;1;66;9;5;2;2;1;1;-0,292245009765242;0;0;0;-2;5;3;2;1;5;2;4;4;5;5;8;7;2;5;4;3;4;4;3;3;5;7;6;5;6;5;0;0;0;2;4;0;6;0;4;0;2;1;4;3;1;5;2;2;0;1;3;0;0;98;24
146600;4;0;79;2;12;7;1;0;11;9;2;2;1;43;-0,596383407928474;0;0;1;4;7;3;1;3;4;3;5;8;4;3;4;9;8;9;2;2;2;3;3;3;8;9;5;7;5;3;0;0;0;1;2;2;6;3;6;0;3;2;4;1;3;0;2;0;0;0;0;2;0;98;12
18940 ;0;1;121;1;4;3;3;37;3;7;2;2;1;1;-0,596383407928474;0;0;0;-1;4;1;3;1;4;3;4;4;6;9;5;7;6;7;7;3;3;4;5;4;6;6;5;9;9;6;3;4;5;1;7;0;7;0;5;4;2;0;1;3;2;3;0;0;0;0;0;1;5;98;14
31533 ;2;1;121;1;16;6;3;36;3;9;2;2;1;1;-0,596383407928474;0;0;0;4;7;1;1;2;4;5;5;9;7;1;7;7;5;7;5;2;3;3;3;3;7;9;4;4;4;4;0;0;3;1;3;0;3;0;6;2;3;3;2;2;3;0;2;2;0;0;2;0;0;98;13
81860 ;4;0;119;1;16;6;3;76;10;10;2;2;1;3;-0,596383407928474;0;0;0;9;9;3;2;2;4;3;3;6;5;3;7;5;7;9;5;1;3;3;3;3;9;9;7;9;7;4;4;3;1;0;5;0;2;0;4;3;3;0;5;1;1;0;2;2;3;0;0;0;2;98;14
178271;4;1;121;1;16;3;3;71;9;2;2;2;1;1;-0,596383407928474;0;0;0;3;6;1;1;1;6;4;6;5;6;3;5;2;6;6;4;5;5;1;2;2;7;6;8;5;4;3;0;0;0;3;2;0;5;0;6;0;2;1;3;3;3;1;2;0;3;1;1;2;0;99;13
19593 ;4;0;113;1;5;3;1;56;7;10;1;2;1;9;-0,900521806091706;0;0;0;2;5;1;4;5;5;5;5;7;5;5;7;8;4;8;3;5;1;6;6;4;6;7;2;4;6;7;0;0;0;3;5;0;8;0;1;5;0;0;4;1;1;0;3;3;0;0;3;2;0;98;12
137588;0;1;121;3;16;6;1;25;1;4;2;2;1;1;1,83672377737738;0;0;0;-3;4;1;3;5;3;7;3;6;8;9;6;1;6;4;6;5;3;5;5;5;4;5;5;5;5;5;0;0;0;4;5;0;7;0;6;2;3;2;0;1;1;0;4;3;0;3;2;3;0;98;12
15744 ;0;0;120;1;10;6;3;49;6;8;2;2;1;2;0,316031786561221;2;1;0;-1;4;1;4;3;4;6;4;2;5;8;6;2;4;4;5;4;2;5;5;6;4;4;4;7;3;5;0;4;0;1;1;0;7;0;3;0;3;4;3;2;1;0;0;3;0;0;0;2;0;98;12
178742;4;1;121;1;12;3;1;41;4;4;2;2;1;1;-0,292245009765242;0;0;0;6;8;1;1;5;5;3;4;3;2;3;6;8;6;6;4;1;5;2;2;1;8;7;6;5;7;6;3;0;0;4;4;0;4;0;1;5;2;2;2;2;1;0;1;0;0;0;1;4;0;98;14
81522 ;0;0;107;3;10;7;3;60;8;7;1;2;1;15;0,0118933883979897;0;0;0;5;7;1;1;2;8;2;9;5;3;2;5;2;4;4;3;2;3;2;2;2;7;6;5;7;7;4;3;0;2;1;8;0;4;0;4;2;3;0;5;1;1;2;3;2;0;2;2;0;0;98;14
87354 ;3;1;121;1;12;3;1;78;10;2;2;2;1;1;-0,292245009765242;0;0;0;-3;5;1;1;1;6;3;7;6;7;3;1;1;2;4;7;5;5;2;2;3;6;7;4;3;3;3;0;0;0;1;2;0;4;0;6;3;3;2;2;2;3;0;0;2;0;0;0;1;0;99;13
25071 ;0;0;120;1;16;6;3;49;6;6;2;2;1;2;-0,900521806091706;0;0;1;-2;4;2;2;3;2;3;2;2;7;7;5;3;6;6;7;3;4;4;4;4;5;6;3;4;5;4;3;0;0;3;5;1;8;0;3;0;0;3;0;2;1;3;2;3;3;0;3;2;0;98;33
138710;0;0;116;1;12;6;1;63;8;9;2;2;1;6;1,83672377737738;0;0;0;5;8;1;1;1;4;4;6;6;2;3;7;6;7;8;4;2;4;2;1;2;8;8;5;6;7;4;3;0;0;3;7;0;5;0;6;0;1;3;3;1;2;1;4;2;0;1;1;2;0;98;24
29972 ;2;1;121;1;16;3;3;94;10;10;2;2;1;1;0,0118933883979897;0;0;1;5;5;1;5;4;5;6;6;4;5;6;8;8;7;9;2;5;1;6;6;6;8;8;3;7;3;5;0;0;0;0;8;1;5;0;6;0;2;2;4;2;4;2;0;0;0;0;0;0;0;98;12
71849 ;4;0;77;2;7;7;1;0;11;5;1;2;1;45;-0,292245009765242;0;0;0;-2;5;1;1;4;4;3;4;5;3;5;5;6;4;5;5;3;3;3;4;3;5;6;4;5;6;5;0;0;0;3;4;0;3;0;1;4;2;3;3;0;1;2;1;3;0;1;1;1;0;98;33
7639  ;4;0;119;1;4;5;3;48;6;8;2;2;2;3;-0,292245009765242;0;0;0;6;6;1;1;3;5;7;7;5;3;5;7;5;8;8;4;2;4;2;2;2;6;5;7;4;6;6;0;0;0;0;5;0;6;0;6;3;0;3;1;2;3;3;1;2;0;0;0;0;0;98;13
126068;4;0;88;1;16;7;3;0;11;1;1;2;1;34;-0,900521806091706;0;0;0;-3;4;3;1;1;5;3;7;5;3;4;3;3;2;4;8;5;6;1;1;1;5;5;4;1;3;6;0;0;0;3;4;0;8;0;3;0;0;4;0;3;1;0;3;2;0;0;0;4;0;99;14
6866  ;0;0;120;1;5;3;1;70;9;3;2;2;1;2;0,620170184724453;0;0;0;3;7;1;1;2;5;6;6;6;4;4;6;6;8;6;2;3;4;2;2;2;6;7;7;6;2;6;0;0;0;3;5;0;5;0;6;1;1;1;3;2;2;2;1;3;1;0;3;2;0;98;23
164912;4;1;121;1;16;6;1;27;1;5;2;2;1;1;0,316031786561221;0;0;0;5;8;1;1;4;4;6;4;4;5;4;5;5;5;7;1;1;3;2;2;3;6;7;9;5;5;5;0;0;0;1;6;0;7;0;6;2;2;2;3;2;3;1;2;2;0;0;1;2;0;98;23
201107;4;1;121;1;7;6;3;46;5;10;2;2;1;1;-0,596383407928474;0;0;0;2;5;1;3;9;2;8;3;3;4;7;6;6;4;7;4;6;2;4;5;6;6;5;2;8;8;9;0;4;0;0;5;0;3;0;5;3;0;0;4;4;1;0;0;3;4;0;0;0;0;98;12
148222;0;1;121;3;10;6;3;22;1;7;2;2;1;1;-0,596383407928474;0;0;0;-2;4;1;3;5;2;9;2;8;5;5;5;8;6;6;5;4;1;5;6;5;5;5;2;3;4;5;4;0;0;3;6;0;8;0;5;0;3;0;0;3;2;4;0;3;0;0;0;3;0;98;22
215037;4;1;121;3;2;6;3;29;2;2;2;2;1;1;-0,292245009765242;0;0;0;-3;4;1;1;2;3;6;4;4;3;6;6;7;4;4;5;3;3;3;3;3;5;3;7;2;2;5;2;0;0;1;3;0;7;0;15;2;0;2;1;2;1;3;2;2;0;0;0;1;0;99;22
59769 ;4;1;121;3;16;6;3;23;1;7;2;2;1;1;-0,900521806091706;0;0;0;-4;4;1;1;3;4;5;3;8;4;7;7;8;3;5;6;4;2;3;3;3;5;6;3;3;3;7;0;0;0;2;3;0;9;0;6;4;2;3;2;2;2;1;0;0;0;2;2;1;0;98;12
82518 ;3;0;120;1;16;6;3;76;10;7;2;2;1;2;-0,292245009765242;0;0;0;6;8;1;1;3;4;5;4;5;5;4;3;5;7;8;1;2;4;1;1;1;7;7;8;5;4;4;2;1;0;1;8;0;7;0;6;0;0;1;4;2;3;1;2;4;0;0;1;1;0;98;14
203209;0;1;121;1;17;3;1;51;6;9;2;2;2;1;-0,292245009765242;0;0;0;-3;4;4;2;3;7;6;7;1;5;6;6;9;5;5;6;5;1;5;6;5;4;3;2;2;5;9;0;0;0;2;7;0;9;0;3;0;0;5;0;2;3;0;0;0;0;0;4;0;0;98;22
92588 ;1;1;121;1;16;6;1;69;9;9;2;2;1;1;0,316031786561221;0;0;0;4;7;1;1;1;7;3;7;4;4;3;4;2;5;8;3;1;4;3;3;3;7;7;6;6;5;6;0;0;2;1;5;0;4;0;6;0;4;2;3;1;4;1;0;3;2;0;1;1;2;98;24
162296;4;0;120;1;16;3;3;71;9;3;2;2;1;2;-0,900521806091706;0;0;0;-6;1;1;5;6;6;5;6;4;7;7;4;1;1;2;4;6;6;4;4;6;2;2;2;4;1;1;0;0;0;0;4;0;8;0;7;0;0;3;0;2;0;5;0;4;5;0;0;0;0;98;33
174531;4;0;95;1;16;7;1;73;10;9;2;2;1;27;0,0118933883979897;0;0;0;7;8;1;1;1;4;7;6;2;7;3;9;8;9;9;4;2;2;2;3;3;7;7;3;6;3;3;3;0;0;3;5;0;3;0;7;4;3;2;2;0;1;5;0;0;0;0;0;4;0;98;12
107789;2;1;121;1;12;6;3;0;11;10;2;2;1;1;0,0118933883979897;0;0;0;6;7;1;2;1;5;4;5;7;8;4;7;1;7;7;5;2;3;3;3;3;7;8;7;5;8;3;2;0;0;4;5;0;3;0;6;2;0;1;0;1;4;1;2;2;0;1;4;2;0;98;13
19693 ;0;0;118;1;12;6;3;77;10;9;2;2;1;4;-0,596383407928474;0;0;0;5;6;1;2;2;4;3;4;6;4;5;5;6;8;8;5;2;4;3;3;3;6;7;6;2;5;7;1;0;0;1;3;0;1;0;5;2;0;1;1;5;2;4;3;0;0;0;0;1;0;98;14
19630 ;0;1;121;1;17;3;1;76;10;6;2;2;2;1;0,620170184724453;0;0;0;-1;6;3;1;3;3;9;5;5;8;4;5;5;6;8;2;2;2;2;3;3;5;5;4;4;5;3;2;0;0;2;5;0;6;0;6;0;0;2;0;2;5;2;3;0;0;0;0;3;0;98;12
136382;0;1;121;2;17;3;1;41;4;1;2;2;2;1;-1,20466020425494;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;99;14
182945;4;0;88;1;16;7;1;0;11;4;1;2;1;34;-0,596383407928474;0;0;0;-5;4;1;4;4;2;7;3;6;6;7;4;5;5;5;6;6;2;5;6;5;5;4;6;3;5;4;0;2;0;2;4;0;5;0;9;2;4;2;0;1;1;0;2;4;2;0;1;2;0;99;12
130489;0;1;121;1;16;5;3;56;7;6;2;2;1;1;-0,900521806091706;0;0;1;-3;5;1;1;2;4;5;5;7;5;6;7;5;4;5;4;4;2;3;3;3;7;7;6;6;8;5;0;0;0;1;5;3;6;0;5;2;3;1;3;3;1;4;0;3;0;2;0;1;0;98;12
6371  ;4;1;121;2;7;5;3;37;3;11;2;2;1;1;-0,596383407928474;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
143340;4;0;116;1;16;6;1;48;6;2;2;2;1;6;-0,900521806091706;0;0;0;2;6;1;1;1;5;4;6;6;4;4;4;2;3;6;5;4;6;1;1;1;8;6;9;5;9;4;2;0;0;5;5;0;4;0;6;1;1;2;1;2;2;1;1;2;1;1;1;3;0;99;24
149550;0;1;121;2;17;3;1;94;10;10;2;2;2;1;-1,20466020425494;0;0;0;7;8;1;4;3;6;4;7;6;6;2;8;6;7;9;1;2;2;5;6;5;9;8;4;6;2;3;0;0;0;1;4;0;5;0;6;2;2;3;3;0;2;2;2;0;0;2;0;0;0;98;12
141221;4;0;114;3;16;3;3;28;2;9;1;2;1;8;-0,900521806091706;0;0;0;-6;2;1;5;3;4;6;7;3;7;8;1;6;6;5;5;5;3;6;6;6;4;4;3;2;1;6;2;0;0;4;4;0;6;0;13;2;0;1;2;2;1;2;2;3;0;0;0;4;0;98;12
117972;3;1;121;1;16;6;3;77;10;9;2;2;1;1;-0,292245009765242;0;0;0;4;6;1;2;4;3;3;4;3;8;5;4;5;6;6;8;3;3;4;5;3;6;6;6;7;4;4;1;0;2;1;5;0;4;0;6;3;0;3;3;1;4;3;0;0;0;0;0;1;2;98;23
199196;4;0;117;1;5;2;1;41;4;1;2;2;1;5;0,0118933883979897;0;0;0;-2;5;1;1;1;2;7;4;6;2;4;3;5;3;4;7;5;6;2;1;2;6;5;8;5;8;4;3;0;1;1;5;0;4;0;5;2;0;1;1;3;2;1;0;5;0;0;0;2;0;99;34
210154;4;0;108;1;12;7;1;59;8;9;1;2;1;14;-0,292245009765242;0;0;0;5;9;1;1;1;6;1;8;3;4;4;7;8;6;8;1;2;2;2;3;3;9;8;4;5;8;4;2;0;0;2;4;0;7;0;9;2;0;2;0;3;1;2;0;5;3;0;2;2;0;98;12
4386  ;4;0;78;1;3;7;3;0;11;5;1;2;1;44;0,0118933883979897;0;0;0;-1;5;1;2;5;4;8;6;5;5;6;5;9;7;5;5;4;2;4;4;4;4;5;5;4;6;3;0;0;0;5;6;0;6;0;3;2;0;4;1;1;1;0;0;3;2;4;0;4;0;98;12
5247  ;3;1;121;1;16;3;3;82;10;2;2;2;1;1;-0,292245009765242;0;0;0;-1;5;1;1;1;6;3;7;6;3;4;3;1;3;5;3;5;6;2;1;2;7;6;7;3;6;5;0;1;0;4;3;0;8;0;6;2;1;2;1;2;2;1;1;1;1;1;1;3;0;99;14
96811 ;0;0;120;1;12;3;3;58;8;7;2;2;1;2;0,0118933883979897;0;0;0;4;7;1;1;2;3;3;1;8;3;3;6;9;6;7;3;1;3;3;3;3;7;8;7;6;7;6;1;0;0;1;6;0;4;0;5;0;2;3;2;5;1;1;0;2;2;1;0;1;0;98;23
30540 ;4;0;120;1;16;6;1;44;5;2;2;2;1;2;0,0118933883979897;0;0;0;-1;5;1;1;1;3;4;3;4;6;5;3;2;5;5;6;1;5;3;3;3;5;5;5;5;7;6;0;0;0;2;4;0;4;0;5;2;2;2;2;4;1;2;0;4;0;0;0;3;0;98;24
58    ;4;0;103;1;12;7;1;47;6;3;1;2;1;19;-0,596383407928474;0;0;0;1;7;1;1;1;6;4;6;6;2;2;7;4;5;4;4;2;3;3;3;3;7;8;5;6;6;1;2;0;0;3;3;0;2;0;5;0;2;2;3;4;1;2;0;0;0;2;2;2;0;98;23
211600;4;0;113;1;3;3;1;59;8;7;1;2;2;9;2,44500057370384;0;0;0;2;8;1;1;2;3;4;4;8;3;3;9;8;6;9;4;2;3;2;3;3;9;8;4;6;4;5;2;0;0;1;5;0;6;0;4;0;2;2;4;2;2;2;2;0;0;0;2;0;0;98;12
97295 ;3;1;121;1;7;6;1;40;4;6;2;2;1;1;1,22844698105092;0;0;0;-1;6;2;1;2;3;3;6;6;5;4;6;4;6;6;5;3;5;2;1;2;7;6;5;4;9;5;1;0;0;4;6;0;5;0;6;1;1;3;1;1;3;1;0;3;0;0;4;2;0;98;34
185902;2;1;121;2;17;3;1;68;9;7;2;2;2;1;-0,292245009765242;0;0;0;-6;4;1;4;6;7;5;8;1;4;8;8;5;2;4;7;5;1;6;6;5;2;3;4;8;4;5;0;5;0;1;4;0;5;0;4;0;2;3;5;3;1;2;0;0;0;0;0;2;0;98;12
36847 ;3;1;121;1;12;6;1;46;5;4;2;2;1;1;0,0118933883979897;0;0;0;7;8;1;1;1;6;2;6;6;4;2;4;7;7;7;3;2;5;2;2;1;8;8;7;8;8;8;0;1;0;0;7;0;4;0;5;2;2;1;3;4;2;1;0;2;1;0;0;0;0;98;14
181926;4;0;96;1;16;7;1;67;9;11;1;2;1;26;-0,292245009765242;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
39001 ;4;0;101;1;16;7;1;65;9;2;1;2;1;21;-0,900521806091706;0;0;1;-4;4;3;1;1;6;4;8;5;6;6;2;9;7;2;3;5;6;3;2;3;5;5;6;3;6;6;0;0;0;3;3;0;5;0;5;0;3;2;1;3;1;1;3;2;0;2;0;3;0;99;34
149041;4;0;119;1;12;6;1;43;5;4;2;2;1;3;1,83672377737738;0;0;0;2;6;3;1;1;5;5;6;6;5;4;5;7;7;5;7;1;4;2;2;2;6;6;5;3;7;5;0;0;0;1;6;0;5;0;6;2;0;1;2;1;4;0;5;2;0;0;0;2;0;98;24
128180;0;1;121;1;4;6;3;45;5;10;2;2;1;1;-0,596383407928474;0;0;0;2;4;1;3;6;3;6;5;4;2;7;6;3;3;3;4;6;3;5;5;5;5;5;6;5;5;9;1;2;0;1;6;0;8;0;5;0;3;3;3;3;1;3;1;3;0;0;0;1;0;98;12
6733  ;3;0;120;1;16;6;3;44;5;4;2;2;1;2;-0,596383407928474;0;0;0;3;5;1;1;2;6;2;7;7;4;5;4;2;4;5;7;2;5;3;3;2;6;7;7;6;7;7;1;0;0;3;6;0;5;0;3;2;0;5;2;1;2;0;0;0;0;0;0;4;0;98;24
60697 ;2;1;121;1;17;3;1;52;7;5;2;2;2;1;0,0118933883979897;0;0;0;4;7;1;1;1;4;6;4;6;4;2;2;4;6;7;4;2;4;1;1;1;7;7;8;6;9;5;4;0;1;5;6;0;5;0;6;2;2;2;2;1;2;1;1;1;0;1;4;3;1;98;34
48040 ;4;0;116;1;13;6;3;35;3;3;2;2;1;6;-0,596383407928474;0;0;6;-6;2;1;4;2;3;9;4;2;6;7;3;1;2;6;3;6;2;6;6;5;6;3;1;1;2;1;0;0;0;0;1;3;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;99;22
173352;4;0;95;1;16;7;1;58;8;9;3;2;1;27;-0,900521806091706;0;0;0;3;5;1;2;1;4;4;5;2;7;6;7;7;7;8;3;4;1;3;4;3;6;7;4;6;5;4;0;0;0;0;3;0;5;0;5;0;0;4;3;4;1;2;3;2;0;0;0;0;0;98;12
73990 ;3;0;114;1;16;6;1;96;10;3;2;2;1;8;-0,900521806091706;0;0;0;-2;6;1;1;2;5;5;6;4;4;4;6;2;3;4;4;2;4;2;2;2;5;6;5;6;5;4;0;1;0;1;4;0;5;0;6;1;3;1;3;1;4;3;0;2;0;0;2;0;0;98;33
213788;0;1;121;1;10;3;1;68;9;7;2;2;1;1;-0,292245009765242;0;0;8;-4;4;2;4;2;6;8;8;4;6;9;7;9;5;7;3;5;1;6;6;5;7;5;3;3;3;6;4;0;0;3;9;0;8;0;6;0;0;0;3;2;2;2;4;0;0;0;0;4;0;98;12
12363 ;4;0;77;2;15;7;1;47;6;4;2;2;1;45;-0,596383407928474;0;0;1;4;7;1;1;1;4;5;5;5;7;4;5;6;6;5;4;1;3;3;2;3;6;6;9;3;8;6;0;0;0;0;6;1;6;0;6;2;1;3;1;2;4;0;4;1;1;0;0;0;0;98;34
178394;4;0;99;1;10;7;3;0;11;9;2;2;1;23;-0,900521806091706;0;0;0;7;7;1;1;2;5;2;6;6;4;4;6;8;8;5;3;2;3;3;4;3;8;8;7;8;4;6;3;0;1;3;7;0;5;0;6;1;1;2;2;2;2;2;0;3;0;2;0;3;2;98;13
123918;4;0;102;1;16;7;3;84;10;1;1;2;1;20;7,00707654615232;1;0;0;-5;3;1;1;5;6;6;8;7;2;5;3;4;1;3;5;4;6;2;2;1;5;3;8;1;1;5;0;0;0;1;5;0;5;0;6;1;0;1;0;2;3;1;3;2;0;1;0;2;0;99;34
197820;0;0;119;1;5;3;3;85;10;7;2;2;1;3;0,316031786561221;1;0;1;1;5;4;3;5;1;9;3;7;6;5;7;7;7;6;5;5;3;5;5;4;7;6;4;7;5;8;2;0;0;3;7;1;2;0;9;2;2;0;3;2;1;0;2;4;0;0;4;2;0;98;12
149270;4;1;121;2;18;3;3;22;1;11;2;2;2;1;-0,596383407928474;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
129741;0;0;120;1;16;3;3;65;9;1;2;2;1;2;-0,596383407928474;1;0;0;-5;4;1;3;1;4;7;7;3;6;3;4;2;5;5;5;4;4;4;4;4;4;4;1;1;1;1;0;0;0;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;99;13
21310 ;2;0;105;1;12;7;1;61;8;3;3;2;1;17;0,0118933883979897;1;0;0;2;6;1;2;1;3;7;5;6;5;3;6;4;7;6;5;3;5;3;3;3;6;6;5;7;4;5;0;0;0;2;9;0;2;0;6;3;3;0;1;1;2;0;3;3;0;0;0;3;0;98;24
